-- Generated with: RMS 2012 
-- Created by    : ZianberdinRI
-- Date          : Mon, March 03 2014, 18:23:27


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 286.690000
welltrack '1005'
8738.632     23791.679    175.116    450.000 
8737.257     23790.561    179.792    455.000 
8735.824     23789.436    184.448    460.000 
8734.340     23788.293    189.084    465.000 
8732.835     23787.111    193.703    470.000 
8731.299     23785.905    198.306    475.000 
8729.709     23784.702    202.891    480.000 
8728.080     23783.468    207.454    485.000 
8726.434     23782.175    211.995    490.000 
8724.767     23780.844    216.517    495.000 
8723.059     23779.503    221.021    500.000 
8721.319     23778.137    225.505    505.000 
8719.518     23776.724    229.950    510.000 
8717.662     23775.319    234.375    515.000 
8715.819     23773.897    238.800    520.000 
8713.945     23772.453    243.205    525.000 
8712.050     23771.019    247.604    530.000 
8710.184     23769.579    252.014    535.000 
8708.312     23768.163    256.428    540.000 
8706.453     23766.730    260.843    545.000 
8704.607     23765.280    265.258    550.000 
8702.743     23763.869    269.678    555.000 
8700.900     23762.448    274.103    560.000 
8699.081     23760.995    278.528    565.000 
8697.270     23759.547    282.958    570.000 
8695.454     23758.122    287.393    575.000 
8693.621     23756.734    291.833    580.000 
8691.804     23755.358    296.283    585.000 
8690.011     23753.950    300.733    590.000 
8688.230     23752.527    305.183    595.000 
8686.456     23751.110    309.638    600.000 
8684.676     23749.687    314.088    605.000 
8682.882     23748.279    318.538    610.000 
8681.092     23746.899    322.998    615.000 
8679.298     23745.541    327.463    620.000 
8677.519     23744.194    331.938    625.000 
8675.788     23742.835    336.427    630.000 
8674.079     23741.494    340.931    635.000 
8672.394     23740.171    345.448    640.000 
8670.727     23738.839    349.971    645.000 
8669.061     23737.508    354.493    650.000 
8667.391     23736.197    359.020    655.000 
8665.707     23734.922    363.551    660.000 
8664.019     23733.667    368.087    665.000 
8662.350     23732.403    372.628    670.000 
8660.700     23731.131    377.173    675.000 
8659.077     23729.857    381.728    680.000 
8657.480     23728.581    386.291    685.000 
8655.892     23727.312    390.859    690.000 
8654.284     23726.050    395.422    695.000 
8652.647     23724.810    399.981    700.000 
8650.999     23723.585    404.540    705.000 
8649.343     23722.354    409.094    710.000 
8647.698     23721.108    413.648    715.000 
8646.090     23719.847    418.212    720.000 
8644.491     23718.591    422.779    725.000 
8642.883     23717.329    427.343    730.000 
8641.276     23716.067    431.906    735.000 
8639.668     23714.805    436.469    740.000 
8638.075     23713.509    441.028    745.000 
8636.482     23712.214    445.587    750.000 
8634.882     23710.911    450.141    755.000 
8633.285     23709.589    454.691    760.000 
8631.665     23708.294    459.241    765.000 
8630.027     23707.008    463.786    770.000 
8628.391     23705.701    468.327    775.000 
8626.726     23704.417    472.863    780.000 
8625.052     23703.127    477.395    785.000 
8623.421     23701.800    481.931    790.000 
8620.220     23699.102    491.012    800.000 
8618.627     23697.759    495.558    805.000 
8617.019     23696.451    500.108    810.000 
8615.418     23695.149    504.662    815.000 
8613.825     23693.853    509.221    820.000 
8612.221     23692.571    513.780    825.000 
8610.624     23691.295    518.343    830.000 
8609.017     23690.033    522.906    835.000 
8607.388     23688.799    527.469    840.000 
8605.796     23687.550    532.042    845.000 
8604.234     23686.280    536.618    850.000 
8602.680     23685.015    541.199    855.000 
8601.133     23683.757    545.785    860.000 
8599.576     23682.512    550.370    865.000 
8598.015     23681.288    554.960    870.000 
8596.452     23680.082    559.553    875.000 
8594.887     23678.897    564.152    880.000 
8593.329     23677.718    568.754    885.000 
8591.785     23676.505    573.353    890.000 
8590.240     23675.293    577.951    895.000 
8588.701     23674.106    582.558    900.000 
8587.159     23672.939    587.169    905.000 
8585.600     23671.779    591.775    910.000 
8584.032     23670.614    596.378    915.000 
8582.474     23669.435    600.980    920.000 
8580.935     23668.248    605.587    925.000 
8579.404     23667.067    610.198    930.000 
8577.872     23665.887    614.809    935.000 
8576.341     23664.706    619.420    940.000 
8574.828     23663.519    624.035    945.000 
8573.325     23662.318    628.651    950.000 
8571.812     23661.130    633.266    955.000 
8570.297     23659.962    637.885    960.000 
8568.792     23658.780    642.505    965.000 
8567.305     23657.592    647.128    970.000 
8565.816     23656.423    651.756    975.000 
8564.307     23655.281    656.384    980.000 
8562.795     23654.157    661.016    985.000 
8561.312     23653.014    665.652    990.000 
8559.837     23651.876    670.292    995.000 
8558.370     23650.745    674.936    1000.000 
8556.930     23649.595    679.584    1005.000 
8555.489     23648.463    684.236    1010.000 
8554.036     23647.363    688.892    1015.000 
8552.582     23646.282    693.552    1020.000 
8551.137     23645.188    698.212    1025.000 
8549.701     23644.100    702.876    1030.000 
8548.280     23643.025    707.548    1035.000 
8546.868     23641.956    712.224    1040.000 
8545.464     23640.893    716.903    1045.000 
8544.086     23639.812    721.586    1050.000 
8542.726     23638.725    726.274    1055.000 
8541.365     23637.656    730.965    1060.000 
8540.004     23636.588    735.656    1065.000 
8538.651     23635.526    740.350    1070.000 
8537.296     23634.481    745.049    1075.000 
8535.959     23633.432    749.751    1080.000 
8534.657     23632.372    754.461    1085.000 
8533.363     23631.301    759.170    1090.000 
8532.061     23630.241    763.880    1095.000 
8528.173     23627.135    778.030    1110.000 
8525.600     23625.041    787.464    1120.000 
8523.027     23622.947    796.898    1130.000 
8520.488     23620.845    806.339    1140.000 
8518.001     23618.711    815.787    1150.000 
8515.512     23616.613    825.242    1160.000 
8513.003     23614.571    834.704    1170.000 
8510.508     23612.578    844.180    1180.000 
8508.079     23610.602    853.677    1190.000 
8505.732     23608.624    863.195    1200.000 
8503.387     23606.682    872.720    1210.000 
8501.059     23604.754    882.252    1220.000 
8498.759     23602.849    891.796    1230.000 
8496.475     23600.991    901.352    1240.000 
8494.207     23599.146    910.916    1250.000 
8491.924     23597.354    920.485    1260.000 
8489.657     23595.574    930.061    1270.000 
8487.422     23593.756    939.636    1280.000 
8485.234     23591.912    949.218    1290.000 
8483.063     23590.049    958.800    1300.000 
8480.876     23588.205    968.382    1310.000 
8478.688     23586.393    977.970    1320.000 
8476.485     23584.601    987.559    1330.000 
8474.298     23582.822    997.153    1340.000 
8472.175     23581.000    1006.754   1350.000 
8470.083     23579.173    1016.360   1360.000 
8467.944     23577.402    1025.967   1370.000 
8465.789     23575.650    1035.574   1380.000 
8463.714     23573.869    1045.192   1390.000 
8461.669     23572.083    1054.817   1400.000 
8459.610     23570.347    1064.447   1410.000 
8457.552     23568.643    1074.084   1420.000 
8455.540     23566.917    1083.726   1430.000 
8453.574     23565.201    1093.379   1440.000 
8451.626     23563.529    1103.044   1450.000 
8449.696     23561.902    1112.720   1460.000 
8447.798     23560.302    1122.407   1470.000 
8445.919     23558.745    1132.105   1480.000 
8444.056     23557.202    1141.808   1490.000 
8442.249     23555.625    1151.516   1500.000 
8440.459     23554.062    1161.229   1510.000 
8438.685     23552.512    1170.948   1520.000 
8436.967     23550.932    1180.672   1530.000 
8435.279     23549.350    1190.401   1540.000 
8433.593     23547.798    1200.134   1550.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 263.670000
welltrack '1041'
8816.060     23901.820    -243.670   20.000 
8816.077     23901.805    -233.670   30.000 
8816.095     23901.789    -223.670   40.000 
8816.112     23901.774    -213.670   50.000 
8816.130     23901.758    -203.670   60.000 
8816.147     23901.743    -193.670   70.000 
8816.165     23901.728    -183.670   80.000 
8816.182     23901.712    -173.670   90.000 
8816.200     23901.697    -163.670   100.000 
8816.232     23901.668    -153.670   110.000 
8816.265     23901.639    -143.670   120.000 
8816.314     23901.596    -133.671   130.000 
8816.363     23901.553    -123.671   140.000 
8816.429     23901.495    -113.671   150.000 
8816.494     23901.437    -108.672   155.000 
8816.544     23901.315    -103.674   160.000 
8816.554     23901.119    -98.678    165.000 
8816.554     23900.846    -93.685    170.000 
8816.549     23900.519    -88.696    175.000 
8816.540     23900.160    -83.709    180.000 
8816.523     23899.757    -78.725    185.000 
8816.498     23899.322    -73.744    190.000 
8816.416     23898.280    -63.799    200.000 
8816.309     23897.716    -58.833    205.000 
8816.146     23897.162    -53.866    210.000 
8815.971     23896.602    -48.901    215.000 
8815.775     23896.013    -43.939    220.000 
8815.537     23895.430    -38.979    225.000 
8815.247     23894.846    -34.022    230.000 
8814.943     23894.256    -29.066    235.000 
8814.643     23893.713    -24.105    240.000 
8814.375     23893.144    -19.145    245.000 
8814.136     23892.548    -14.186    250.000 
8813.904     23891.938    -9.229     255.000 
8813.685     23891.255    -4.281     260.000 
8813.465     23890.505    0.658      265.000 
8813.229     23889.703    5.587      270.000 
8812.839     23887.992    15.432     280.000 
8812.644     23886.247    25.277     290.000 
8812.499     23884.539    35.128     300.000 
8812.311     23882.856    44.984     310.000 
8812.139     23881.193    54.843     320.000 
8811.998     23879.527    64.702     330.000 
8811.913     23877.836    74.558     340.000 
8811.871     23876.100    84.406     350.000 
8811.828     23874.300    94.243     360.000 
8811.734     23872.437    104.067    370.000 
8811.533     23870.498    113.875    380.000 
8811.236     23868.483    123.666    390.000 
8810.849     23866.376    133.433    400.000 
8810.639     23865.282    138.307    405.000 
8810.413     23864.158    143.174    410.000 
8810.169     23862.995    148.031    415.000 
8809.907     23861.804    152.880    420.000 
8809.626     23860.573    157.718    425.000 
8809.322     23859.294    162.542    430.000 
8809.020     23857.971    167.354    435.000 
8808.694     23856.600    172.151    440.000 
8808.321     23855.198    176.936    445.000 
8807.943     23853.775    181.715    450.000 
8807.548     23852.335    186.486    455.000 
8807.131     23850.869    191.248    460.000 
8806.703     23849.363    195.997    465.000 
8806.266     23847.827    200.735    470.000 
8805.804     23846.255    205.459    475.000 
8805.320     23844.658    210.172    480.000 
8804.812     23843.036    214.874    485.000 
8804.286     23841.355    219.554    490.000 
8803.745     23839.625    224.214    495.000 
8803.174     23837.852    228.854    500.000 
8802.590     23836.041    233.477    505.000 
8801.999     23834.210    238.093    510.000 
8801.390     23832.375    242.704    515.000 
8800.813     23830.530    247.315    520.000 
8800.268     23828.675    251.926    525.000 
8799.723     23826.820    256.537    530.000 
8799.192     23824.950    261.144    535.000 
8798.690     23823.062    265.746    540.000 
8798.238     23821.162    270.349    545.000 
8797.853     23819.247    274.951    550.000 
8797.535     23817.319    279.554    555.000 
8797.285     23815.382    284.156    560.000 
8797.101     23813.427    288.755    565.000 
8796.968     23811.458    293.349    570.000 
8796.886     23809.486    297.943    575.000 
8796.839     23807.503    302.532    580.000 
8796.809     23805.500    307.113    585.000 
8796.813     23803.486    311.690    590.000 
8796.853     23801.463    316.262    595.000 
8796.911     23799.430    320.830    600.000 
8796.969     23797.397    325.398    605.000 
8797.009     23795.354    329.961    610.000 
8797.032     23793.300    334.520    615.000 
8797.054     23791.247    339.078    620.000 
8797.077     23789.193    343.637    625.000 
8797.099     23787.140    348.196    630.000 
8797.122     23785.087    352.755    635.000 
8797.127     23783.033    357.314    640.000 
8797.113     23780.989    361.877    645.000 
8797.100     23778.956    366.445    650.000 
8797.087     23776.922    371.012    655.000 
8797.074     23774.889    375.580    660.000 
8797.079     23772.845    380.144    665.000 
8797.101     23770.791    384.702    670.000 
8797.124     23768.738    389.261    675.000 
8797.146     23766.694    393.824    680.000 
8797.169     23764.661    398.392    685.000 
8797.191     23762.627    402.960    690.000 
8797.213     23760.594    407.528    695.000 
8797.236     23758.560    412.095    700.000 
8797.240     23756.527    416.663    705.000 
8797.227     23754.493    421.231    710.000 
8797.232     23752.459    425.799    715.000 
8797.254     23750.426    430.366    720.000 
8797.277     23748.392    434.934    725.000 
8797.299     23746.369    439.506    730.000 
8797.339     23744.335    444.074    735.000 
8797.398     23742.283    448.633    740.000 
8797.456     23740.230    453.191    745.000 
8797.514     23738.177    457.750    750.000 
8797.555     23736.114    462.305    755.000 
8797.578     23734.041    466.854    760.000 
8797.601     23731.967    471.404    765.000 
8797.623     23729.894    475.954    770.000 
8797.646     23727.821    480.504    775.000 
8797.669     23725.747    485.054    780.000 
8797.710     23723.664    489.599    785.000 
8797.770     23721.572    494.140    790.000 
8797.829     23719.480    498.680    795.000 
8797.889     23717.377    503.217    800.000 
8797.949     23715.265    507.748    805.000 
8797.991     23713.152    512.280    810.000 
8798.014     23711.039    516.811    815.000 
8798.037     23708.926    521.343    820.000 
8798.061     23706.814    525.874    825.000 
8798.084     23704.701    530.406    830.000 
8798.107     23702.588    534.937    835.000 
8798.112     23700.475    539.469    840.000 
8798.098     23698.352    543.996    845.000 
8798.084     23696.219    548.518    850.000 
8798.071     23694.086    553.040    855.000 
8798.057     23691.943    557.558    860.000 
8798.043     23689.801    562.076    865.000 
8798.029     23687.668    566.598    870.000 
8798.015     23685.535    571.120    875.000 
8798.002     23683.402    575.642    880.000 
8798.007     23681.260    580.160    885.000 
8798.030     23679.107    584.673    890.000 
8798.054     23676.945    589.181    895.000 
8798.078     23674.763    593.680    900.000 
8798.102     23672.562    598.169    905.000 
8798.127     23670.340    602.649    910.000 
8798.171     23668.110    607.123    915.000 
8798.214     23665.919    611.617    920.000 
8798.238     23663.766    616.130    925.000 
8798.280     23661.614    620.643    930.000 
8798.323     23659.472    625.161    935.000 
8798.346     23657.339    629.683    940.000 
8798.388     23655.207    634.205    945.000 
8798.449     23653.075    638.728    950.000 
8798.491     23650.952    643.255    955.000 
8798.514     23648.839    647.786    960.000 
8798.538     23646.697    652.304    965.000 
8798.579     23644.565    656.826    970.000 
8798.639     23642.472    661.367    975.000 
8798.698     23640.380    665.907    980.000 
8798.776     23638.298    670.453    985.000 
8798.853     23636.226    675.002    990.000 
8798.911     23634.163    679.557    995.000 
8798.970     23632.110    684.116    1000.000 
8799.028     23630.068    688.679    1005.000 
8799.086     23628.035    693.247    1010.000 
8799.161     23626.002    697.814    1015.000 
8799.237     23623.970    702.382    1020.000 
8799.295     23621.947    706.954    1025.000 
8799.352     23619.944    711.535    1030.000 
8799.425     23617.962    716.125    1035.000 
8799.515     23616.001    720.723    1040.000 
8799.605     23614.059    725.330    1045.000 
8799.676     23612.147    729.949    1050.000 
8799.729     23610.265    734.581    1055.000 
8799.799     23608.403    739.221    1060.000 
8799.867     23606.562    743.869    1065.000 
8799.919     23604.730    748.521    1070.000 
8800.003     23602.906    753.176    1075.000 
8800.102     23601.094    757.835    1080.000 
8800.185     23599.293    762.499    1085.000 
8800.267     23597.507    767.168    1090.000 
8800.333     23595.746    771.847    1095.000 
8800.382     23594.021    776.540    1100.000 
8800.430     23592.322    781.242    1105.000 
8800.478     23590.639    785.950    1110.000 
8800.511     23588.975    790.665    1115.000 
8800.529     23587.322    795.384    1120.000 
8800.561     23585.675    800.105    1125.000 
8800.579     23584.039    804.829    1130.000 
8800.583     23582.418    809.559    1135.000 
8800.587     23580.839    814.303    1140.000 
8800.567     23577.742    823.812    1150.000 
8800.574     23574.658    833.324    1160.000 
8800.634     23571.599    842.845    1170.000 
8800.641     23568.555    852.370    1180.000 
8800.595     23565.527    861.900    1190.000 
8800.549     23562.541    871.444    1200.000 
8800.479     23559.609    881.004    1210.000 
8800.435     23556.708    890.574    1220.000 
8800.442     23553.816    900.147    1230.000 
8800.523     23550.947    909.726    1240.000 
8800.679     23548.101    919.311    1250.000 
8800.882     23545.280    928.903    1260.000 
8801.135     23542.469    938.496    1270.000 
8801.411     23539.664    948.091    1280.000 
8801.712     23536.868    957.687    1290.000 
8802.035     23534.088    967.288    1300.000 
8802.379     23531.332    976.894    1310.000 
8802.746     23528.593    986.505    1320.000 
8803.111     23525.872    996.121    1330.000 
8803.472     23523.172    1005.742   1340.000 
8803.807     23520.500    1015.373   1350.000 
8804.113     23517.866    1025.015   1360.000 
8804.414     23515.274    1034.669   1370.000 
8804.711     23512.724    1044.333   1380.000 
8805.002     23510.216    1054.009   1390.000 
8805.289     23507.750    1063.696   1400.000 
8805.571     23505.326    1073.394   1410.000 
8805.827     23502.942    1083.102   1420.000 
8806.078     23500.600    1092.821   1430.000 
8806.325     23498.300    1102.550   1440.000 
8806.568     23496.042    1112.288   1450.000 
8806.806     23493.827    1122.037   1460.000 
8807.022     23491.631    1131.790   1470.000 
8807.237     23489.455    1141.549   1480.000 
8807.428     23487.321    1151.316   1490.000 
8807.616     23485.229    1161.093   1500.000 
8807.820     23483.160    1170.875   1510.000 
8808.004     23481.111    1180.661   1520.000 
8808.169     23479.081    1190.451   1530.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 261.630000
welltrack '1042'
8822.290     23918.100    -241.630   20.000 
8822.310     23918.061    -231.630   30.000 
8822.330     23918.023    -221.630   40.000 
8822.351     23917.984    -211.630   50.000 
8822.376     23917.936    -201.630   60.000 
8822.411     23917.869    -191.631   70.000 
8822.456     23917.783    -181.631   80.000 
8822.511     23917.677    -171.632   90.000 
8822.587     23917.533    -161.633   100.000 
8822.672     23917.369    -151.635   110.000 
8822.768     23917.186    -141.637   120.000 
8822.894     23916.945    -131.641   130.000 
8822.970     23916.801    -126.644   135.000 
8823.065     23916.623    -121.648   140.000 
8823.187     23916.410    -116.654   145.000 
8823.339     23916.153    -111.663   150.000 
8823.528     23915.841    -106.676   155.000 
8823.751     23915.486    -101.694   160.000 
8824.014     23915.092    -96.716    165.000 
8824.325     23914.659    -91.745    170.000 
8824.702     23914.188    -86.781    175.000 
8825.156     23913.688    -81.827    180.000 
8825.690     23913.176    -76.882    185.000 
8826.306     23912.663    -71.947    190.000 
8826.981     23912.138    -67.021    195.000 
8827.701     23911.589    -62.103    200.000 
8829.218     23910.451    -52.285    210.000 
8830.781     23909.321    -42.472    220.000 
8832.380     23908.207    -32.664    230.000 
8833.997     23907.080    -22.860    240.000 
8835.604     23905.939    -13.057    250.000 
8837.231     23904.806    -3.255     260.000 
8838.892     23903.691    6.543      270.000 
8840.559     23902.572    16.339     280.000 
8842.244     23901.441    26.131     290.000 
8843.959     23900.312    35.918     300.000 
8845.686     23899.175    45.702     310.000 
8847.444     23898.039    55.480     320.000 
8849.226     23896.887    65.253     330.000 
8851.026     23895.724    75.020     340.000 
8852.838     23894.575    84.787     350.000 
8854.637     23893.413    94.555     360.000 
8856.443     23892.223    104.319    370.000 
8858.303     23890.998    114.067    380.000 
8860.222     23889.709    123.797    390.000 
8862.176     23888.322    133.505    400.000 
8864.144     23886.846    143.198    410.000 
8866.133     23885.327    152.880    420.000 
8868.158     23883.752    162.545    430.000 
8870.221     23882.088    172.187    440.000 
8872.318     23880.367    181.812    450.000 
8874.448     23878.620    191.425    460.000 
8876.610     23876.813    201.020    470.000 
8878.804     23874.915    210.590    480.000 
8881.065     23872.887    220.117    490.000 
8883.432     23870.728    229.590    500.000 
8885.917     23868.501    239.017    510.000 
8887.194     23867.357    243.714    515.000 
8888.483     23866.180    248.399    520.000 
8889.800     23864.958    253.065    525.000 
8891.150     23863.682    257.707    530.000 
8892.529     23862.357    262.327    535.000 
8893.933     23860.982    266.925    540.000 
8895.363     23859.584    271.507    545.000 
8896.812     23858.190    276.085    550.000 
8898.274     23856.810    280.663    555.000 
8899.728     23855.412    285.238    560.000 
8901.145     23853.977    289.813    565.000 
8902.572     23852.556    294.390    570.000 
8904.016     23851.168    298.971    575.000 
8905.438     23849.777    303.559    580.000 
8906.860     23848.410    308.153    585.000 
8908.287     23847.062    312.751    590.000 
8909.718     23845.733    317.354    595.000 
8911.135     23844.418    321.966    600.000 
8912.540     23843.113    326.583    605.000 
8913.958     23841.843    331.207    610.000 
8915.371     23840.598    335.838    615.000 
8916.772     23839.364    340.477    620.000 
8918.177     23838.149    345.119    625.000 
8919.574     23836.940    349.765    630.000 
8920.959     23835.741    354.417    635.000 
8922.339     23834.568    359.078    640.000 
8923.712     23833.401    363.742    645.000 
8925.075     23832.242    368.411    650.000 
8926.420     23831.078    373.084    655.000 
8927.757     23829.921    377.761    660.000 
8929.093     23828.785    382.443    665.000 
8930.429     23827.669    387.130    670.000 
8931.767     23826.571    391.821    675.000 
8933.091     23825.465    396.514    680.000 
8934.388     23824.343    401.211    685.000 
8935.685     23823.221    405.907    690.000 
8936.999     23822.104    410.600    695.000 
8938.318     23820.983    415.291    700.000 
8939.628     23819.869    419.986    705.000 
8940.935     23818.758    424.683    710.000 
8942.249     23817.640    429.376    715.000 
8943.564     23816.523    434.069    720.000 
8944.870     23815.412    438.765    725.000 
8946.173     23814.305    443.464    730.000 
8947.458     23813.192    448.166    735.000 
8948.736     23812.087    452.872    740.000 
8951.300     23809.907    462.289    750.000 
8953.833     23807.754    471.720    760.000 
8956.352     23805.649    481.165    770.000 
8958.828     23803.653    490.646    780.000 
8961.222     23801.689    500.155    790.000 
8963.598     23799.703    509.663    800.000 
8965.963     23797.797    519.190    810.000 
8968.270     23795.970    528.748    820.000 
8970.548     23794.199    538.322    830.000 
8972.854     23792.531    547.909    840.000 
8975.183     23790.967    557.507    850.000 
8977.498     23789.471    567.120    860.000 
8979.743     23788.048    576.760    870.000 
8981.899     23786.655    586.425    880.000 
8984.025     23785.254    596.095    890.000 
8986.048     23783.767    605.775    900.000 
8987.944     23782.183    615.465    910.000 
8989.811     23780.568    625.155    920.000 
8991.665     23778.906    634.840    930.000 
8993.529     23777.235    644.522    940.000 
8995.404     23775.554    654.200    950.000 
8997.287     23773.806    663.864    960.000 
8999.229     23772.035    673.512    970.000 
9001.218     23770.252    683.149    980.000 
9003.254     23768.395    692.762    990.000 
9005.395     23766.406    702.325    1000.000 
9007.643     23764.319    711.843    1010.000 
9009.971     23762.196    721.333    1020.000 
9011.150     23761.082    726.063    1025.000 
9012.357     23759.922    730.774    1030.000 
9013.604     23758.723    735.465    1035.000 
9014.884     23757.470    740.134    1040.000 
9016.189     23756.171    744.782    1045.000 
9017.505     23754.838    749.418    1050.000 
9018.850     23753.499    754.044    1055.000 
9020.228     23752.151    758.657    1060.000 
9021.624     23750.785    763.260    1065.000 
9023.046     23749.395    767.847    1070.000 
9024.485     23747.962    772.417    1075.000 
9025.932     23746.496    776.973    1080.000 
9027.382     23745.001    781.518    1085.000 
9028.847     23743.491    786.054    1090.000 
9030.362     23741.984    790.574    1095.000 
9031.887     23740.438    795.078    1100.000 
9033.378     23738.846    799.577    1105.000 
9034.859     23737.238    804.074    1110.000 
9036.340     23735.629    808.570    1115.000 
9037.833     23734.035    813.068    1120.000 
9039.333     23732.462    817.571    1125.000 
9040.817     23730.905    822.084    1130.000 
9042.289     23729.361    826.607    1135.000 
9043.746     23727.832    831.139    1140.000 
9045.180     23726.328    835.686    1145.000 
9046.580     23724.860    840.256    1150.000 
9047.960     23723.437    844.846    1155.000 
9049.306     23722.050    849.458    1160.000 
9050.605     23720.687    854.090    1165.000 
9051.873     23719.357    858.740    1170.000 
9053.109     23718.060    863.408    1175.000 
9054.315     23716.795    868.092    1180.000 
9055.468     23715.565    872.799    1185.000 
9056.564     23714.394    877.535    1190.000 
9057.630     23713.295    882.295    1195.000 
9058.667     23712.245    887.072    1200.000 
9059.670     23711.228    891.864    1205.000 
9060.642     23710.244    896.669    1210.000 
9062.482     23708.411    906.325    1220.000 
9064.240     23706.720    916.023    1230.000 
9065.967     23705.089    925.737    1240.000 
9067.677     23703.502    935.461    1250.000 
9069.398     23701.959    945.190    1260.000 
9071.088     23700.444    954.929    1270.000 
9072.695     23698.979    964.690    1280.000 
9075.798     23696.148    984.244    1300.000 
9077.319     23694.761    994.030    1310.000 
9078.807     23693.403    1003.824   1320.000 
9080.253     23692.062    1013.628   1330.000 
9081.671     23690.722    1023.436   1340.000 
9083.080     23689.436    1033.252   1350.000 
9084.469     23688.191    1043.077   1360.000 
9085.842     23686.960    1052.905   1370.000 
9087.193     23685.770    1062.742   1380.000 
9088.503     23684.597    1072.586   1390.000 
9089.796     23683.438    1082.434   1400.000 
9091.083     23682.304    1092.286   1410.000 
9092.337     23681.199    1102.145   1420.000 
9093.560     23680.122    1112.012   1430.000 
9094.741     23679.064    1121.885   1440.000 
9095.890     23678.034    1131.765   1450.000 
9097.031     23677.029    1141.649   1460.000 
9098.148     23676.028    1151.536   1470.000 
9099.232     23675.056    1161.429   1480.000 
9100.293     23674.122    1171.329   1490.000 
9101.321     23673.216    1181.234   1500.000 
9102.333     23672.325    1191.143   1510.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 224.880000
welltrack '122RTM'
9037.010     20852.990    -214.880   10.000 
9037.281     20853.240    -204.887   20.000 
9037.461     20853.407    -199.893   25.000 
9037.650     20853.581    -194.900   30.000 
9038.027     20853.929    -184.913   40.000 
9038.404     20854.277    -174.926   50.000 
9038.765     20854.610    -164.938   60.000 
9039.118     20854.935    -154.950   70.000 
9039.479     20855.269    -144.962   80.000 
9039.849     20855.610    -134.974   90.000 
9040.226     20855.958    -124.987   100.000 
9040.571     20856.276    -114.999   110.000 
9040.868     20856.550    -105.007   120.000 
9040.997     20856.683    -100.010   125.000 
9041.097     20856.812    -95.013    130.000 
9041.220     20856.950    -90.016    135.000 
9041.430     20857.123    -85.024    140.000 
9041.698     20857.346    -80.036    145.000 
9041.975     20857.652    -75.053    150.000 
9042.290     20858.042    -70.078    155.000 
9042.681     20858.501    -65.115    160.000 
9043.131     20859.024    -60.163    165.000 
9043.625     20859.595    -55.220    170.000 
9044.169     20860.238    -50.292    175.000 
9044.756     20860.983    -45.383    180.000 
9045.404     20861.868    -40.505    185.000 
9046.103     20862.894    -35.662    190.000 
9046.842     20863.976    -30.836    195.000 
9047.625     20865.083    -26.024    200.000 
9048.491     20866.178    -21.223    205.000 
9049.476     20867.240    -16.437    210.000 
9050.559     20868.311    -11.675    215.000 
9051.722     20869.422    -6.941     220.000 
9052.961     20870.586    -2.239     225.000 
9054.310     20871.724    2.439      230.000 
9055.742     20872.811    7.105      235.000 
9057.209     20873.865    11.767     240.000 
9058.742     20874.849    16.423     245.000 
9060.347     20875.746    21.073     250.000 
9062.015     20876.584    25.711     255.000 
9063.757     20877.366    30.332     260.000 
9065.602     20878.062    34.927     265.000 
9067.545     20878.663    39.494     270.000 
9069.507     20879.233    44.058     275.000 
9071.435     20879.830    48.632     280.000 
9073.329     20880.381    53.227     285.000 
9075.241     20880.846    57.823     290.000 
9077.185     20881.267    62.410     295.000 
9079.129     20881.669    67.000     300.000 
9081.068     20882.088    71.589     305.000 
9082.992     20882.539    76.182     310.000 
9084.915     20883.026    80.772     315.000 
9086.869     20883.539    85.345     320.000 
9088.862     20884.062    89.901     325.000 
9090.897     20884.577    94.439     330.000 
9092.971     20885.063    98.963     335.000 
9095.069     20885.555    103.474    340.000 
9097.199     20886.074    107.968    345.000 
9099.338     20886.596    112.457    350.000 
9101.467     20887.095    116.954    355.000 
9103.590     20887.574    121.455    360.000 
9105.690     20888.047    125.968    365.000 
9107.756     20888.512    130.497    370.000 
9109.793     20888.990    135.038    375.000 
9111.810     20889.463    139.589    380.000 
9113.810     20889.914    144.149    385.000 
9115.791     20890.360    148.718    390.000 
9117.758     20890.804    153.294    395.000 
9119.727     20891.229    157.870    400.000 
9121.695     20891.655    162.447    405.000 
9123.653     20892.078    167.028    410.000 
9125.604     20892.465    171.615    415.000 
9127.547     20892.815    176.209    420.000 
9129.473     20893.144    180.811    425.000 
9131.381     20893.453    185.423    430.000 
9133.277     20893.743    190.040    435.000 
9135.164     20894.032    194.661    440.000 
9137.043     20894.336    199.285    445.000 
